#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.119 77.4461647644 0.0 -9.73231950238 0.157153729981 0.0 -0.00648113859208 42.2931689783 0.0 79.040091382 -2.59704544154 0.0 0.161851552042
-0.12 77.4025647888 0.0 -9.81321988943 0.159832753024 0.0 -0.00664685776573 42.6585349494 0.0 79.0077651878 -2.61935128196 0.0 0.164680716615
-0.121 77.3589099591 0.0 -9.89392390756 0.162511414822 0.0 -0.00681798053655 43.0236858311 0.0 78.9762892673 -2.64168735625 0.0 0.167519194619
-0.122 77.3145630951 0.0 -9.974759913 0.165236124615 0.0 -0.00698950560216 43.3894860001 0.0 78.9431046053 -2.66401833518 0.0 0.170401551977
-0.123 77.2701600488 0.0 -10.0553960544 0.167960462741 0.0 -0.00716652401685 43.7550701155 0.0 78.9107703802 -2.68638004308 0.0 0.173293534575
-0.124 77.2250654101 0.0 -10.1361659226 0.170730911715 0.0 -0.00734396441403 44.1213099744 0.0 78.8767225831 -2.70873662518 0.0 0.176229396637
-0.125 77.1799132479 0.0 -10.2167324219 0.173500978538 0.0 -0.00752698791241 44.4873328431 0.0 78.8435253848 -2.73112443104 0.0 0.179175201612
-0.126 77.1340699371 0.0 -10.2974343877 0.176317220075 0.0 -0.00771045373076 44.8540179029 0.0 78.8086096977 -2.75350708325 0.0 0.182164886818
-0.127 77.0881677483 0.0 -10.3779294696 0.179133068919 0.0 -0.007899592404 45.2204850644 0.0 78.7745447695 -2.77592145371 0.0 0.185164838524
-0.128 77.0415748567 0.0 -10.4585617582 0.181995157355 0.0 -0.00808919439656 45.587620856 0.0 78.738756349 -2.79833064532 0.0 0.188208671917
-0.129 76.9949217195 0.0 -10.5389836375 0.184856842504 0.0 -0.00828455900068 45.95453787 0.0 78.7038188451 -2.82077204934 0.0 0.191263101367
-0.13 76.9475783269 0.0 -10.6195444641 0.187764833134 0.0 -0.00848040859754 46.3221299443 0.0 78.6671527581 -2.84320825199 0.0 0.194361414687
-0.131 76.9001733079 0.0 -10.6998913458 0.190672409839 0.0 -0.00868211056711 46.6895023912 0.0 78.6313377426 -2.8656771609 0.0 0.19747065964
-0.132 76.8520784827 0.0 -10.7803789155 0.193626358922 0.0 -0.00888431988925 47.0575563193 0.0 78.5937889649 -2.88814084869 0.0 0.200623791409
-0.133 76.8039206373 0.0 -10.8606489939 0.196579883399 0.0 -0.00909247135126 47.4253898003 0.0 78.5570914108 -2.91063773624 0.0 0.203788196465
-0.134 76.7550734366 0.0 -10.9410615015 0.199579848163 0.0 -0.00930115322449 47.7939111741 0.0 78.5186548264 -2.93312938571 0.0 0.206996492086
-0.135 76.7061618085 0.0 -11.0212529608 0.202579377608 0.0 -0.00951586701241 48.1622113119 0.0 78.481069614 -2.95565472809 0.0 0.210216408778
-0.136 76.6565612778 0.0 -11.1015885908 0.205625416256 0.0 -0.00973113498159 48.5312057444 0.0 78.4417400138 -2.97817481829 0.0 0.213480220626
-0.137 76.6068948995 0.0 -11.1816996044 0.208671008841 0.0 -0.00995252464968 48.8999781832 0.0 78.40326193 -3.00072909423 0.0 0.216756007521
-0.138 76.5565400726 0.0 -11.2619565303 0.211763180553 0.0 -0.0101744929931 49.2694513085 0.0 78.3630340103 -3.02327810676 0.0 0.220075695044
-0.139 76.5061179651 0.0 -11.3419852607 0.214854895437 0.0 -0.0104026728308 49.6387017147 0.0 78.3236577473 -3.0458617975 0.0 0.223407717837
-0.14 76.4550078644 0.0 -11.4221616455 0.21799326038 0.0 -0.0106314565747 50.0086591888 0.0 78.2825261091 -3.06844021656 0.0 0.226783647653
-0.141 76.4038290369 0.0 -11.5021062442 0.221131157712 0.0 -0.0108665416214 50.3783932509 0.0 78.2422462628 -3.09105380596 0.0 0.230172279271
-0.142 76.3519626732 0.0 -11.5822002396 0.22431577704 0.0 -0.0111022565548 50.7488407519 0.0 78.2002054102 -3.1136621184 0.0 0.233604825273
-0.143 76.3000261233 0.0 -11.662058847 0.227499917964 0.0 -0.0113443626146 51.1190641812 0.0 78.1590164794 -3.13630609293 0.0 0.237050445979
-0.144 76.2474024956 0.0 -11.7420685935 0.230730853829 0.0 -0.0115871253045 51.4900074095 0.0 78.1160608183 -3.15894478828 0.0 0.24053998944
-0.145 76.1947072093 0.0 -11.8218393384 0.233961300492 0.0 -0.0118363689614 51.8607259403 0.0 78.0739572032 -3.1816196371 0.0 0.24404298694
-0.146 76.141325305 0.0 -11.9017629652 0.237238616044 0.0 -0.0120862967676 52.232170619 0.0 78.0300810403 -3.20428920763 0.0 0.24758991662
-0.147 76.0878702568 0.0 -11.9814439646 0.240515431598 0.0 -0.0123427954007 52.603390009 0.0 77.9870570411 -3.22699542263 0.0 0.25115068617
-0.148 76.0337290512 0.0 -12.0612795891 0.243839190995 0.0 -0.0126000064916 52.9753418843 0.0 77.9422545823 -3.24969636338 0.0 0.254755398425
-0.149 75.9795132036 0.0 -12.1408689485 0.247162439605 0.0 -0.0128638782909 53.347067915 0.0 77.898304398 -3.27243443921 0.0 0.258374342945
-0.15 75.9246116605 0.0 -12.2206146762 0.250532708015 0.0 -0.0131284916589 53.7195327564 0.0 77.852569747 -3.29516724805 0.0 0.262037241841
-0.151 75.8696339643 0.0 -12.3001104888 0.253902454866 0.0 -0.0133998556407 54.0917712334 0.0 77.8076874741 -3.31793768219 0.0 0.265714772028
-0.152 75.8139710356 0.0 -12.3797644132 0.257319298476 0.0 -0.0136719911185 54.4647548342 0.0 77.7610146311 -3.34070285985 0.0 0.269436269458
