#Initial conditions:
#x =  80 (kpc), y =  0 (kpc), z =  0 (kpc), vx =  0 (km/s), vy =  0 (km/s), vz =  80 (km/s),
# positions and velocities are relative to a (0,0,0) point
# t (Gyr), x_sat(kpc), y_sat(kpc), z_sat(kpc), xmw(kpc), ymw(kpc), zmw(kpc), vx_sat(km/s), vy_sat(km/s), vz_sat(km/s) ,  vxmw(km/s), vymw(km/s), vzmw(km/s)
-0.092 78.4686817135 0.0 -7.61086069332 0.0937291137524 0.0 -0.00298407375043 32.8261481831 0.0 81.2492712723 -1.99886510033 0.0 0.0961068578485
-0.093 78.4350767538 0.0 -7.69388148297 0.0957732718589 0.0 -0.00308443780767 33.1926431089 0.0 81.2455233175 -2.02088892567 0.0 0.0982467937732
-0.094 78.4007886737 0.0 -7.77704226342 0.0978626891294 0.0 -0.00318503013277 33.5600114453 0.0 81.240119928 -2.04290877891 0.0 0.100430753748
-0.095 78.3664322899 0.0 -7.86005200085 0.0999518871795 0.0 -0.00328986131487 33.9270154328 0.0 81.2355460896 -2.06495189176 0.0 0.102621332826
-0.096 78.3313935309 0.0 -7.94320342586 0.102086391969 0.0 -0.00339493430372 34.2948995555 0.0 81.2293124974 -2.08699099034 0.0 0.104855936125
-0.097 78.2962846679 0.0 -8.02620041295 0.104220669328 0.0 -0.00350433619778 34.6624178104 0.0 81.223908414 -2.10905382441 0.0 0.107097416178
-0.098 78.2604941782 0.0 -8.10934078432 0.106400301975 0.0 -0.00361399396446 35.0308229155 0.0 81.2168401754 -2.13111260448 0.0 0.109382921122
-0.099 78.2246317704 0.0 -8.19232331386 0.108579698899 0.0 -0.00372807068594 35.3988606558 0.0 81.2106014055 -2.15319559506 0.0 0.11167556577
-0.1 78.1880884873 0.0 -8.2754509243 0.110804500633 0.0 -0.00384241788376 35.7677919511 0.0 81.2026939963 -2.17527449439 0.0 0.114012236508
-0.101 78.1514714586 0.0 -8.35841727983 0.113029058275 0.0 -0.00396127408842 36.136354407 0.0 81.1956160174 -2.19737807843 0.0 0.116356315234
-0.102 78.1141743088 0.0 -8.4415304128 0.115299071217 0.0 -0.0040804159219 36.5058171126 0.0 81.1868648317 -2.21947753647 0.0 0.118744421812
-0.103 78.076801572 0.0 -8.52447886844 0.117568831628 0.0 -0.00420415681786 36.8749095272 0.0 81.1789430394 -2.24160215255 0.0 0.12114021004
-0.104 78.0387494717 0.0 -8.60757579798 0.119884098798 0.0 -0.00432819905487 37.2449088756 0.0 81.1693433889 -2.26372261046 0.0 0.123580028473
-0.105 78.0006199293 0.0 -8.69050461827 0.122199104932 0.0 -0.00445693041482 37.6145365049 0.0 81.1605730963 -2.2858686989 0.0 0.126027807629
-0.106 77.9618117836 0.0 -8.77358360884 0.12455967025 0.0 -0.00458597939887 37.985077741 0.0 81.1501202095 -2.30801059959 0.0 0.128519619974
