#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
2.380000	127.656311	-26.658533	-82.503357	62.003937	-0.768962	16.318027	-14.547993	184.544053	-37.438684	-30.855799	164.466069	-2.719432	0.376794	-14.071339
2.400000	130.359571	-27.391995	-83.089915	65.244349	-0.879897	16.307825	-14.823222	179.340791	-36.358370	-27.061289	161.155245	-3.489827	-5.305566	-13.800368
2.420000	132.991487	-28.105405	-83.604492	68.418995	-0.877374	16.245389	-15.099693	176.373455	-35.302584	-23.423127	157.952707	-1.289323	-1.956442	-13.773456
2.440000	135.589528	-28.801038	-84.046706	71.532620	-0.900833	16.232898	-15.358688	171.436242	-34.305303	-19.932642	154.753058	-3.037659	-1.681145	-12.816637
2.460000	138.128343	-29.477369	-84.419246	74.583930	-0.945956	16.223795	-15.617933	166.750858	-33.285530	-16.603829	151.599444	-4.873172	-2.121955	-12.073589
2.480000	140.552489	-30.132952	-84.726491	77.572952	-1.002624	16.154989	-15.858055	163.309315	-32.302950	-13.404213	148.501580	-2.632989	-3.969455	-11.812521
2.500000	142.914433	-30.766336	-84.969035	80.499865	-1.027133	16.085423	-16.082284	159.777485	-31.353855	-10.375138	145.456265	-1.311426	-2.036762	-11.249730
2.520000	145.246114	-31.382314	-85.155020	83.367643	-1.036328	16.042456	-16.304949	156.130728	-30.424043	-7.452474	142.427302	-0.757194	-0.128604	-10.683910
2.540000	147.519053	-31.980853	-85.281363	86.174935	-1.104184	16.027569	-16.513928	152.084846	-29.498382	-4.639405	139.465592	-3.535453	-1.617326	-10.356282
2.560000	149.696275	-32.562556	-85.356010	88.928069	-1.176207	15.945953	-16.721277	149.208744	-28.590484	-1.972937	136.503151	-1.513300	-3.718393	-10.217771
2.580000	151.858886	-33.130787	-85.379753	91.621393	-1.188357	15.919514	-16.910910	145.282373	-27.720449	0.562063	133.575739	-3.388551	-1.638693	-9.637680
2.600000	153.949342	-33.673987	-85.352880	94.255322	-1.273368	15.883462	-17.108060	142.044488	-26.909622	3.037045	130.725635	-4.562824	-3.778166	-9.384358
2.620000	155.942953	-34.206747	-85.278271	96.834660	-1.304466	15.771348	-17.290793	139.442526	-26.098738	5.412527	127.917908	-0.310216	-2.037243	-8.916558
2.640000	157.933836	-34.719086	-85.159092	99.361708	-1.326171	15.743697	-17.457113	136.054320	-25.286732	7.705616	125.126795	-1.939414	-1.122978	-8.618248
