#Time(Gyrs) | Rgal(kpc) | Xsat[kpc] | Ysat[kpc] | Zsat[kpc] |Xhost[kpc] | Yhost[kpc] Zhost[kpc] |Vgal | Vxsat | Vysat | Vzsat | Vxhost | Vyhost | Vzhost |
2.720000	103.392809	-18.334382	-30.318121	46.305290	2.492136	47.112815	-18.969354	175.461173	-26.923704	17.580788	148.444284	2.156835	0.367759	-23.731954
2.740000	105.412743	-18.851743	-29.928118	49.193585	2.546913	47.172646	-19.431600	169.629736	-25.365416	22.682474	143.280613	1.117066	2.970936	-23.105626
2.760000	107.335680	-19.342466	-29.437908	51.983890	2.539504	47.221825	-19.886918	164.650875	-23.874098	27.537893	138.201223	1.386162	1.538688	-22.409707
2.780000	109.160127	-19.806267	-28.856858	54.664738	2.549133	47.257260	-20.320662	158.706786	-22.427426	32.123443	133.103274	0.089230	1.363451	-20.957322
2.800000	110.859158	-20.234005	-28.187462	57.258559	2.551386	47.234794	-20.729019	154.252996	-21.046543	36.457649	128.024300	2.573119	2.135155	-20.495277
2.820000	112.533768	-20.641029	-27.424629	59.739620	2.514966	47.324493	-21.131991	150.434831	-19.751710	40.769439	123.494675	-1.059887	-0.889992	-19.843199
2.840000	114.083492	-21.022306	-26.590938	62.129194	2.507924	47.341129	-21.509439	144.830085	-18.430862	44.737682	118.524540	-1.366528	0.352859	-18.276591
2.860000	115.550276	-21.375060	-25.679610	64.421689	2.506801	47.363041	-21.870223	140.332718	-17.087026	48.516961	113.520380	-2.465757	1.317142	-17.825222
2.880000	116.894476	-21.703534	-24.690455	66.615345	2.463677	47.351164	-22.211845	136.359808	-15.832970	52.064612	108.547340	-0.378684	0.139239	-16.588258
2.900000	118.180337	-22.005176	-23.635022	68.710620	2.458559	47.375296	-22.534392	131.310185	-14.565880	55.489793	103.607815	-0.681045	1.906854	-15.465459
2.920000	119.359615	-22.285745	-22.513510	70.709284	2.417378	47.385982	-22.835007	128.228382	-13.300292	58.752584	98.698567	-0.813722	1.172687	-15.192429
2.940000	120.463903	-22.544971	-21.326822	72.605275	2.379024	47.414515	-23.128602	124.616543	-12.087120	61.850907	93.861540	-1.337033	0.944615	-14.324143
2.960000	121.487742	-22.775347	-20.080756	74.413268	2.379569	47.436977	-23.402157	119.723028	-10.851017	64.820562	89.059014	-2.301098	3.412767	-13.359661
2.980000	122.404991	-22.980195	-18.774376	76.129761	2.291088	47.446963	-23.665422	118.379670	-9.646646	67.682215	84.244562	-0.326563	0.739190	-12.943470
3.000000	123.057622	-23.161739	-17.416236	77.749151	1.966905	47.367406	-23.812699	125.841445	-8.490309	70.403521	79.478672	1.369125	-15.890587	-11.582779
